1.887546274934973414e-02	6.095572836923317944e-02	2.285435536877179485e-01	2.887265479746102814e-01	2.000996808715027608e+00	2.014956796104066250e-01
2.206133859810280651e+00	3.039823314548642172e-02	4.422055687374929489e-01	7.212311922026687361e-02	4.859547505568612147e-02	1.474244019719196750e-04
1.839670495155797836e+00	2.409407729181825900e-02	8.375159483748413347e-01	7.235687138526337991e-02	7.955965772759721185e-04	2.532179053617344272e-02
1.890718210138545574e+00	2.425133186974399307e-02	8.175269548857038160e-01	4.783024990741015225e-02	4.214741262254134355e-03	1.517023047025702759e-02
2.178540149317930830e+00	3.077163782333269468e-02	5.401462406952430850e-01	4.056282677386419816e-02	6.611303019355416807e-05	9.539840028715848227e-03
7.271258135508943399e-01	2.853140843072505400e-02	3.447618465090842525e-03	2.625556285913093575e-04	1.703730594144635901e+00	3.363782223767598500e-01
7.976339675796590978e-01	5.428010378002379871e-02	2.506004498932938307e-01	2.459061603575864760e-04	1.514231866668918736e+00	1.825152453602137126e-01
1.958914179269869882e+00	3.464502677561242389e-02	7.321737002544320694e-01	1.249097987223625993e-02	8.479330693248208822e-05	6.121481633563112534e-02
2.083166571030461878e+00	2.975141382171347243e-02	3.891398196983372748e-01	1.218105546309413388e-02	6.182751762936464918e-02	2.227535806695112308e-01
1.980755353421489007e+00	5.024715022645335344e-02	6.969160221241231801e-01	5.450499789662349714e-02	8.758866033236492252e-03	8.437926152871345897e-03
2.000392780352699962e+00	3.481549805739148074e-02	3.450969820711932146e-01	3.767262455279978273e-01	1.452213962910436570e-02	2.811151192902438395e-02
2.291990841098354270e+00	3.401681623739868932e-02	2.549284836262748488e-01	5.963614895782869130e-02	7.619513465144701360e-05	1.589211654239341409e-01
3.716777123170741937e-01	6.586080551652233328e-02	4.524246705459532558e-01	3.485574293737616334e-04	1.766878287954284810e+00	1.421467701416929130e-01
2.614254480158483496e+00	4.159162238767634412e-02	4.387240189987319321e-05	1.533746563313005185e-04	1.199058466087491587e-01	2.374156435723859260e-02
1.071036854479712336e-01	3.241327324511268648e-02	6.014867443552186499e-01	2.418022209560860558e-04	2.006262368099971827e+00	5.201292064133869464e-02
2.135939112870575585e+00	2.495427012177396653e-02	5.815087692900103855e-01	6.566232900867137803e-03	2.080270661019720593e-02	2.994102976574995745e-02
2.849362169224332192e-02	2.301745041262227148e-02	1.952520632090856134e-01	3.010924344792280660e-01	2.091610526242436929e+00	1.601666376015002391e-01
1.967954950491019206e+00	2.724369667241876777e-02	6.912966204380559532e-01	1.127120136703795988e-01	9.333824021234862181e-05	1.782862787394292096e-04
1.703251807943836071e-01	6.665775030054924000e-02	2.390551426242076560e-01	1.484535680970327197e-02	2.059459521795985903e+00	2.492302583060388710e-01
9.651097027375261483e-05	2.478862148155216438e+00	3.200710152082172355e-01	2.392961885322751397e-04	8.654657876553583035e-05	1.611143319430966697e-04
8.545072279168539620e-01	5.088049508072346044e-02	6.725363605594375516e-01	2.776291050285278612e-04	1.067235983698174184e+00	1.540043495560059761e-01
1.985596266067436888e+00	3.457786955773696491e-02	7.304189449901978826e-01	2.954534202236641996e-02	1.248477278352075164e-02	7.144261394675021672e-03
9.025445108495368501e-05	2.447221090003566246e+00	3.459181182869560667e-01	6.060595395224866073e-03	8.221591656281178426e-05	1.577418914923021595e-04
1.690709953783753050e-01	2.964343101860125729e-02	6.429484752208655118e-01	5.454114011676908062e-03	8.329525489586268039e-01	1.119545159385157085e+00
1.991820880641164207e-02	3.485396949316166976e-02	1.385449083390642155e-01	7.150200085708925679e-02	2.302713200436977026e+00	2.318531771318967649e-01
6.873890995488995341e-05	1.872157789831430455e-02	3.813331069753180327e-03	2.770280957889566853e+00	6.644237056663033526e-03	1.213367353879488510e-04
6.768336866787098838e-02	3.275784910627923402e-02	8.203573510616603932e-05	1.451504606767471117e-01	2.292166733107472432e+00	2.615969884175969318e-01
9.858338436891182430e-03	2.234403759934425970e+00	1.967987292572045688e-01	1.771217628536281008e-01	9.026220300445895702e-05	1.812217630475490282e-01
1.234406165553269576e-02	2.429160075907225380e+00	3.575576779209795886e-01	2.320219935210225931e-04	8.335691649961835057e-05	1.588577832631149988e-04
2.138876948329730965e+00	3.617450384048087608e-02	4.688516590448727483e-01	1.543579306125049122e-01	2.039360610816030937e-04	3.922163690733762717e-04
2.356415484487932144e+00	3.586596698677281536e-02	3.791155117961583221e-01	9.944673755053600600e-03	7.958920216616623480e-03	1.045565296330490390e-02
2.078271125826330223e+00	1.543263827568291773e-02	5.186952768441236428e-01	1.843333958125460137e-01	2.284571962797456775e-03	2.518520862915656360e-04
1.934917843003047366e+00	5.871288723749685384e-02	7.262976433272783083e-01	2.569362039052331542e-02	5.370804556601257995e-02	1.703152788833310724e-04
5.556530903777386898e-01	4.572408789319361982e-02	1.942847529042008160e-04	7.060959755376216120e-04	9.985329905629420910e-01	1.197748971530556483e+00
2.517575086387884714e-02	2.690022619729744768e+00	8.097603436388624287e-02	9.664736268641952377e-05	3.468678784685857303e-03	6.641214043895338150e-05
2.679042427893836842e-01	9.292244283257118653e-02	7.486865995079563518e-01	2.299032321781690222e-04	1.633784470821330048e+00	5.601144237352482375e-02
2.116649628938976977e-04	8.057107619430260714e-02	6.604846186363813043e-01	5.130865670004413071e-01	1.538365780041175412e+00	6.202402635235818029e-03
2.697803437007004201e-02	2.671036547163228025e+00	9.209141373220403753e-05	3.178617186473775124e-04	1.111102452444247962e-04	1.008338218057037022e-01
2.509592786282427213e+00	5.389649703552557708e-02	8.217724280013077864e-02	1.515450483669771985e-04	1.004129404620960064e-01	5.346828249543887634e-02
9.435011413379468248e-02	3.381596922570178493e-02	9.311830916825244442e-01	6.209602540711277666e-03	1.399270298830899595e+00	3.345861572141785589e-01
1.768761936052354877e-01	5.534631851512965550e-01	3.063766194138948795e-01	2.772314881258441770e-04	1.526186667632587035e+00	2.362668160511911253e-01
1.964832349160138047e+00	3.097161655302496652e-02	6.776767497655710182e-01	9.939891749993140513e-02	2.666143020216712317e-02	1.164654410805144018e-04
1.686270918704629640e+00	3.387748027071379314e-02	1.059868440140729229e+00	1.298192207928820611e-02	6.381672062524545996e-03	1.586631643756839308e-04
5.265916916317714414e-02	3.034328783157107245e-02	7.276217288119969373e-01	1.862168799188289661e-02	1.917829726110688915e+00	5.219017253998500111e-02
1.983308034397192943e+00	2.435395502679024715e-02	4.495724422727294667e-01	2.996731654415994983e-01	1.102402003235740282e-04	4.236479651776076105e-02
3.193832782009703442e-02	7.380236656649680205e-02	3.717042090431512680e-01	2.409101149138952458e-01	2.059775711601851356e+00	2.128166638663182494e-02
1.142312469527018148e-01	5.442751794669435650e-02	2.332133456980204633e-01	3.673533592406191361e-04	2.214630738144495403e+00	1.823965926699927242e-01
2.711763150079191220e+00	3.928282512694738354e-02	8.249905282891444459e-05	2.821255293779542737e-04	1.017032949856285331e-04	4.792300579603926691e-02
1.912989506108652593e+00	4.390268854546055394e-02	7.653521709255073358e-01	6.141569839313301693e-02	1.519715661488392142e-02	2.909797295946680673e-04
1.925002383452193211e+00	4.569703067093927595e-02	6.693271391527354508e-01	1.037331039859339665e-01	5.219130748873938852e-02	3.711013487532251968e-03
1.282363729011928077e+00	2.522253035718724848e-02	1.253716833763465877e+00	3.156357844562936166e-02	1.924954654907924945e-01	1.415814105264923475e-02
2.107547666003346087e+00	2.759073794282959277e-02	5.618457100258910097e-01	1.370575408512413225e-02	6.401687681272646979e-02	2.504391926052115802e-02
9.371202007748183197e-05	2.472171903549598593e+00	3.185616575468406819e-01	2.395834747651776921e-04	8.294591606630818958e-03	1.617289652389090719e-04
6.409990839763116122e-02	3.516914176673877068e-02	1.606217285017695758e-04	5.719840381311153132e-01	1.843872662726257383e+00	2.835846665279400103e-01
7.528921873837575050e-05	2.153882059846692787e+00	6.389535818932992051e-01	1.933019478376943703e-04	6.381479195521662026e-03	1.297660318278149780e-04
3.165471908837858006e-01	3.875904034196072517e-02	9.564686395918090556e-01	2.483745213786542338e-02	1.462467127107211606e+00	2.334811281122137726e-04
1.663246835630098008e+00	4.525885994131256113e-02	1.050543058880067049e+00	4.025592822324142173e-02	8.127645305214806952e-05	1.570461823586117320e-04
1.449717196271758934e-01	2.219906312961037909e+00	1.890301409768925245e-01	2.421722829019251643e-04	8.224195596549719461e-03	2.371425558751171225e-01
1.312433008374508728e-02	1.978636734267284147e+00	2.330968235426914559e-01	3.349880828201871191e-03	7.246290551347221362e-05	5.713114118518114459e-01
1.819716384077279203e+00	4.363818064144751874e-02	9.030021910633694304e-01	1.859647558088912619e-02	1.369733696202541338e-02	3.434036547093961725e-04
2.061944244783000091e+00	5.686222193761979876e-02	6.513738479018664762e-01	1.562488938524037724e-02	7.204331832282946841e-05	1.372009170261508787e-02
2.703049249967440226e-02	3.002200736341830919e-02	1.495449239860510704e-01	1.568439103842639570e-01	2.321673230651128517e+00	1.144451389067111524e-01
2.135260561501987286e+00	3.958521660777990225e-02	5.743960521138526953e-01	4.669208179065875014e-02	1.435432921439542663e-03	2.348065206671375634e-03
1.994966293568712912e-01	4.403571613418626879e-02	2.310647716646891670e-01	2.269166174902237029e-02	2.228396224608931053e+00	7.376336340952259485e-02
1.882498099331336716e+00	2.526120403106929882e-02	8.398801988504991378e-01	4.527337985386685471e-02	4.267789979983405320e-03	2.376335619768955593e-03
1.601266743479057508e+00	1.885962553492516458e-02	7.809309943004627552e-01	2.161721223780432022e-01	1.818943675201255827e-01	2.234611603273896233e-04
5.469087661863911495e-05	2.555433216423243614e+00	2.382973114822846128e-01	5.789805540500060806e-03	4.956812100720180082e-05	9.511310501155256325e-05
1.443610895820865089e-03	2.222131237455877290e-02	3.659017100263072995e-05	2.740674974472721459e+00	1.117772318487890090e-02	2.418991930674089727e-02
1.514332136217455826e-01	2.915718293717124363e-02	3.334707188678197598e-01	1.784925767469983798e-02	2.003213169891568946e+00	2.644009584919603806e-01
5.777297010480977879e-02	4.995597749307668922e-02	5.267787601878587411e-01	2.376333261649418715e-01	1.912537078756932241e+00	1.489473143863635773e-02
1.843943531422447338e-02	1.889231926574366088e-02	1.626538035239350199e-01	7.693301026108667617e-01	1.610529955438031902e+00	2.196661274647143947e-01
7.266726035376660196e-03	4.030441653786149409e-02	3.544960961673058186e-01	2.418322951744325267e-01	1.787717257473485866e+00	3.680113251608821412e-01
1.935077336806506398e+00	2.847675964316634389e-02	5.924622376355191955e-01	1.682433721661947545e-01	5.952746903074791242e-03	6.924899834464978698e-02
2.014619250804745132e+00	2.191677474095184847e-02	4.599331422909090916e-01	3.019863951769986565e-01	1.814056098393254299e-04	3.478843817955795995e-04
4.101600850193237169e-01	3.622141146540789475e-02	2.762015888142003162e-01	3.903262918224172269e-04	2.058449567158429083e+00	1.779159179664226501e-02
6.412474069941897961e-05	2.552032900698627316e+00	2.472474262959644398e-01	1.620385348346438403e-04	5.799184888127861191e-05	1.111901568196227690e-04
1.734547920127668785e+00	4.949122230584528798e-02	9.595631088282198240e-01	3.880715474688656297e-02	1.591369904073058200e-02	4.284350628016541361e-04
4.493578928015473650e-01	7.611701866493211788e-02	4.403659727406538105e-01	2.411086621574035430e-02	1.619480345467628979e+00	1.893106298261151288e-01
2.001699109063447793e-04	2.112071044896203897e+00	6.745310942900810680e-01	5.113448187941167658e-04	1.132878687646320624e-02	3.429290686065283454e-04
4.817703637350219115e-01	4.219650718288266156e-02	4.122035715176356474e-01	1.744863847516017058e-02	1.324792249546228540e+00	5.212118796420680544e-01
5.912049674033994530e-05	2.471212448201381306e+00	2.264275492546344304e-01	1.493637523155909677e-04	2.323534598127072887e-02	7.861749505639228919e-02
1.901550320168582831e+00	4.092764860010984079e-02	7.405993754986576194e-01	1.048632768027656370e-01	1.086115944390822138e-02	3.038274990723629750e-04
1.674673421391383310e-01	7.775357820339010018e-02	4.331509039662220228e-01	4.315173573078279895e-02	1.972795071412610346e+00	1.049248205370677811e-01
1.219901025398560657e-02	2.623423731339787679e+00	1.546010606448652014e-01	5.134611042410338125e-03	4.131618400225081471e-03	1.295338357295546872e-04
3.674767565500722862e-03	2.252333786337875829e-02	1.765118377664184101e-05	2.757074815947477386e+00	1.161775201591203066e-02	4.969918642361323240e-03
1.600656055530944366e+00	1.226232906111617144e-01	9.961908472120200031e-01	7.802345256142849406e-02	1.810316319726568103e-03	1.755561754386594201e-04
3.065627742335159597e-02	1.382702767262777681e-02	3.152312614566258331e-01	6.085154603583237121e-01	1.719537827385728246e+00	1.120185087064187179e-01
1.070448162415662680e-01	5.545398712163963212e-02	3.173680322370515117e-01	2.798985418132416900e-02	2.101558216467132478e+00	1.899461617589413565e-01
1.618111184961628313e+00	1.681118836719527887e-02	8.304457558477129631e-01	3.162774355909739876e-01	1.165788849002953424e-02	6.323151676195595990e-03
1.805731124599138981e+00	3.521894351614841129e-02	8.499236895962252181e-01	1.081159558419620970e-01	1.181886917716565603e-04	2.271795684085986056e-04
2.161847310654713694e-01	6.142046785108429968e-02	3.915113515376125730e-01	7.112088812724511305e-04	1.796778507192186680e+00	3.329765628166027058e-01
2.097396330405109754e+00	1.277014176232730940e-02	6.747124598719387301e-01	1.413549711160828372e-02	1.144146547974197016e-04	2.201033344711584552e-04
1.410881674230682226e+00	6.196051332143702461e-02	8.809119008970371922e-01	1.300432937103625231e-01	2.523906418170044352e-01	6.329670722052670173e-02
1.776641078463035095e+00	3.496579328179666435e-02	7.879835400066098616e-01	1.490266042580792871e-01	2.783707807414811507e-03	4.810414178463611606e-02
1.866481350317766852e+00	2.589728614944552740e-02	8.148536863890001314e-01	2.526220889431428362e-02	5.477468060476006068e-02	1.238127840093202446e-02
3.225061405586224228e-01	3.677306146816033960e-02	5.449400124657034494e-01	2.900904094366264438e-02	1.537186913480000028e+00	3.289285720349789388e-01
2.016905521998304252e-01	2.984364024916958888e-02	3.755781297807381236e-01	2.283399202000582523e-04	2.087224691719878678e+00	1.049799033438908874e-01
9.058857602976921886e-02	2.056191958976339329e+00	7.095174490286766666e-02	3.545846049467769601e-01	8.827903440678301855e-05	2.271006327721223905e-01
1.236034663064394627e-02	2.378882142886772133e+00	3.651200742952624978e-01	3.762282738760009543e-02	5.413475198573153638e-03	1.531281930601290152e-04
2.765046007585021670e-02	5.626252098015837450e-02	3.854620631381179274e-01	3.545174752576153443e-01	1.869168086903231663e+00	1.064850995339507861e-01
6.145995716571950936e-05	2.010759829662406073e+00	3.754087877310118837e-01	1.499900472843651925e-02	5.583950818833868535e-05	3.983993213504200548e-01
1.762294971938467514e+00	3.808724830696055830e-02	8.128695160845740286e-01	1.495722944224116002e-01	6.073091634176970566e-03	3.063256811490173634e-02
1.797049766618622257e+00	1.992828259123216594e-02	9.074796256422981156e-01	5.485191835992249410e-02	5.365543908118583250e-05	2.034585656887913027e-02
1.853585124385122684e+00	3.797215832456173057e-02	6.142577866571443668e-01	6.839345303677109300e-02	3.289326932006680915e-02	1.923871635204158492e-01
7.551503421581892694e-02	9.580961494761806863e-02	2.428193250552833915e-01	3.554813788767006229e-04	2.186068119413778543e+00	1.987211215606389525e-01
3.769142756508005870e-02	3.947351508451930197e-02	4.988352861111522984e-01	1.942246818445611256e-01	1.853780818916484607e+00	1.754703792823453234e-01
