8.019664034112076179e-01	3.332608709509755074e-01	5.140344734212661804e-01	2.298377285837629180e-01	5.583742143276708703e-01	3.624097820356694255e-01
1.142719729583152155e+00	1.849606323565538557e-01	3.229136921116180798e-03	4.752935887836143292e-01	5.438805593748040623e-01	4.497187641581862350e-01
4.111793159801174213e-01	1.851804529329032778e-01	8.258991264912713959e-01	2.960815561460146683e-01	7.168249688809495979e-01	3.647192721186262587e-01
7.020899443147764485e-01	4.310985891139189619e-01	3.069844368245133182e-01	2.483468768923127179e-01	7.399972891961812405e-01	3.712522990272437151e-01
4.546989287628058207e-01	5.576329057795351707e-01	8.044575181732079860e-01	2.097982755254912124e-01	5.860490957681843138e-01	1.873027966234258879e-01
7.956271321919353712e-01	1.739283366821143262e-01	3.245226959842923420e-01	2.641577361128119583e-01	7.586603618152700790e-01	4.830775954390226223e-01
1.375065960814004715e-02	7.252682847198688165e-01	3.477620163300343958e-01	1.327816706308214967e-01	9.279099134397733595e-01	6.513683311978021306e-01
3.347736617513377144e-01	2.362931471159447128e+00	1.867133159223123172e-03	1.808405269631767776e-03	1.624338458617571130e-03	9.687984146786839112e-02
5.438112749958945447e-01	3.041882932027836772e-01	4.949415843331568254e-01	2.395728461599461456e-01	8.099152102236195638e-01	4.075353530216064279e-01
2.894910559029327812e-01	2.871180221615202144e-01	1.219877325912454014e+00	1.834514143593072855e-01	5.876379982979145211e-01	2.323210690138735324e-01
6.882726534703882404e-01	5.227943810590972573e-01	2.090912653098369045e-01	2.674042124673106646e-01	7.482389874403162500e-01	3.641408857258461307e-01
3.685557190400843425e-02	1.447686927285811442e-01	8.805137956032880618e-05	8.196023100388703407e-05	1.303183269947972178e+00	1.315016858040713332e+00
1.248659209183470981e-01	1.067776598551260392e+00	5.826820197353721822e-03	3.663459516040308284e-01	2.762174041421884829e-01	9.586330672611840242e-01
1.970609115829331760e-04	1.976780010803294019e+00	2.760916823276048006e-04	2.291026763941005906e-01	2.531985935657049547e-01	3.404274711264813069e-01
2.750719276399786126e-02	3.050711034556966711e-02	3.663789872098347639e-02	2.995006459454106484e-01	2.255296178250500994e+00	1.476886403679089355e-01
7.930341030590993823e-01	1.871091888495497735e-01	4.483034379440323236e-01	2.347564691482846855e-01	7.139164421468536803e-01	4.227401160951459458e-01
9.090276320956488521e-01	3.360396635428545276e-01	1.630950508023681217e-03	2.571831709924559672e-01	6.744432379514208042e-01	6.215767467342960817e-01
5.189579090162247388e-01	3.762577282080134533e-01	4.704062168383238984e-01	1.754819641006545028e-01	7.651298409544834422e-01	4.937270650887867762e-01
9.267897309509619957e-04	1.558877649902582103e-02	1.311481052430920041e-03	5.278641357945697971e-02	1.036446848763370896e-03	2.728265100794275089e+00
2.056697136393241185e-02	4.888581340373635009e-01	2.908343950114952378e-02	2.870335452572227997e-01	2.311036316697779452e-02	1.949267536552090840e+00
9.242668456705116498e-01	5.203151170016427907e-01	1.669862709136372709e-03	2.181074262492765925e-01	7.369461293158137138e-01	3.985937432552638104e-01
6.468810592268106063e-01	3.473299359198310787e-01	2.011569622197225109e-03	1.739955005844994462e-01	7.421823686462459824e-01	8.874763379925983964e-01
4.715011430389950409e-01	5.724128726898680686e-01	4.768549761542826837e-01	2.369348698555200639e-01	6.700065281958359487e-01	3.722470339173933884e-01
8.116060459853250419e-01	7.101812614214790820e-01	4.271548080482459597e-01	1.292987124131827759e-01	4.045897056725792917e-01	3.168775988261645082e-01
8.862498546319786952e-01	2.683043678501876861e-01	3.989669200429437311e-03	3.869327423099511165e-01	6.658592966164113003e-01	5.884212137882744997e-01
5.601526090676236386e-03	1.003851194772544808e+00	7.714781382209775530e-03	6.894074862376899926e-01	9.872840604862652691e-01	1.056239698200418381e-01
8.402016931582172443e-01	1.456024371772826898e-01	8.573086978801245511e-03	4.706690113836078937e-01	1.327137145295999687e+00	7.275847495628560112e-03
6.904626266900716347e-01	4.680244421704819469e-01	6.418343272526692150e-03	3.253568541076384824e-01	7.152281381953741191e-01	5.941168686969967583e-01
7.669651438629777607e-01	6.192437396991994358e-01	1.161345141302800232e-03	2.170983492184052066e-01	7.114204124863751089e-01	4.840407193254809282e-01
4.827827303439219397e-01	2.285580971144081930e-01	4.013426917458887133e-02	1.661248241787346425e-01	1.845804626658353431e+00	3.367793352727264933e-02
1.203984049173338795e-02	1.340861590111327474e-02	1.687186550942382929e-02	2.482361217655407959e+00	2.591580463502459186e-01	1.497641080672469475e-02
9.155070207693538631e-01	2.513395318139988871e-02	3.246482179326589529e-02	8.797126865635956916e-01	9.177949737425774579e-01	2.707447873719360382e-02
5.851049345416046155e-01	1.622766620491771783e-01	4.498631926199056497e-02	1.347702332169480544e+00	6.201210709950838451e-01	3.635586559580282484e-02
3.413490908620883668e-01	6.746479342011782281e-03	8.912958035950917929e-03	4.673852544656725144e-02	2.388111206748880111e+00	7.559790505625119290e-03
6.233526871473636932e-01	3.050164676100950139e-03	3.628684036835608424e-03	3.192553256011399030e-03	2.163754017889722547e+00	2.786307596985680094e-03
6.450353197267999494e-01	6.214442913422553172e-01	7.759626899074810735e-01	2.355269395516278175e-01	2.305958150379780122e-03	5.195833725435354822e-01
3.953994350266758218e-02	8.138469669520836947e-01	5.236663488709608627e-02	4.864898682317966155e-02	4.421472852678778181e-02	1.797076737479136987e+00
6.354456780685939152e-03	8.092119212419472685e-03	9.623110088947768245e-03	3.593702315802233677e-02	8.133359668678260060e-03	2.731253043546816972e+00
4.544790447592696875e-02	2.391211900015326186e-01	6.510306201297871853e-02	6.446998894723564300e-02	4.912486989084806355e-02	2.331812737619846754e+00
3.583724984113029720e-03	2.692760674158789946e+00	5.016519037098192239e-03	4.473718957462478017e-03	8.894742633656953223e-02	4.885161267420088521e-03
5.949997864954175153e-01	5.013784189442317407e-01	5.751056613798464223e-01	3.259402680805184582e-01	4.950399708709508073e-01	3.074104006596515282e-01
4.023260337469071746e-01	5.733278944324966542e-01	6.125146821254381369e-01	2.233246329525091500e-01	5.619327905355316899e-01	4.262527294268139144e-01
3.984524502040297927e-02	1.532755843550898112e+00	5.246148407674033204e-02	6.639437238800081076e-01	4.599809810711855129e-02	4.606441483991018382e-01
7.749080588984212925e-01	8.995842124066401047e-01	8.194832791878690860e-04	2.160379624695968614e-01	4.719627745447457223e-01	4.366378701806009621e-01
7.735144242603012588e-01	5.464657883352725953e-01	8.902163202999868264e-04	2.087383280330898094e-01	8.939701415485813429e-01	3.763673722162754198e-01
9.445457644051278301e-01	2.241718107516636194e-01	5.920356727625397664e-01	1.622846747534718026e-01	7.527410137430414760e-01	1.241173851996221073e-01
5.974074253542529522e-01	2.504225788466273861e-01	6.064279642934409242e-01	3.421433009231442113e-01	6.385176595882264827e-01	3.650135791893213133e-01
1.186601527971503645e-02	2.370156528461855316e+00	2.074225438336770727e-02	1.456555252659047506e-02	1.409447954392098815e-02	3.675380666183633571e-01
6.964618944123147637e-01	2.108748352987377395e-01	3.958247951167401801e-01	1.850070253995217961e-01	8.530152959078697306e-01	4.587081539022515031e-01
1.201637893283793446e+00	1.124700523948481690e-01	4.755646712665733133e-01	7.918125519102847676e-02	6.146448029497704191e-01	3.164558055287007843e-01
8.177869588430733416e-02	1.187987203539801584e+00	5.757357235737435852e-01	7.942881794315287403e-02	7.009879773704273676e-02	7.972364034325342130e-01
1.502066098894215829e-01	5.753780689065884912e-02	7.129106776967901460e-02	4.566321964276220946e-01	6.557068125048145513e-01	1.402625855418839107e+00
2.597622870032224168e-03	1.152599762185707144e+00	3.321839653064986245e-03	2.607911091379438440e-01	1.377451333411064294e+00	3.032088209387533411e-03
3.869069072167008461e-01	3.385093775185274434e-01	9.525878526193461981e-01	1.429053989918939171e-01	5.674072667228103883e-01	4.116783520927724260e-01
8.572931726026188359e-01	7.811056638246353934e-02	3.046587100608701970e-01	1.632302223073084646e-01	8.646133170625578401e-01	5.319654038494384674e-01
1.248007422352072959e+00	4.238697004840495386e-01	3.413546769472252350e-03	2.013072703938482699e-01	8.282942559652565206e-01	9.490029860367740766e-02
5.712661921702455459e-01	4.612587934728238359e-01	4.747850643481519306e-01	1.383632021868525519e-01	7.639689290562062807e-01	3.903122302937341304e-01
5.936524222299530834e-02	7.992493361041889122e-01	2.153620307872790816e-03	8.759926745547309546e-01	1.880630587467276293e-01	8.750444549121283444e-01
6.542309235120912225e-01	8.745361905198332231e-01	5.015808701342978990e-04	7.702877442697547705e-01	5.000129385441262064e-01	3.999934320945537311e-04
8.145618203545745839e-01	7.952347387679882251e-01	3.754566866325886876e-03	3.510913080596725355e-02	1.052539554884225126e+00	9.856825591463061476e-02
4.276002187310449232e-01	1.051505065642310610e+00	1.385947486981931043e-02	1.573400075807944720e-01	4.861518283965963749e-01	6.626523510771236136e-01
4.221063603851842871e-01	8.832303238543327550e-01	2.338598609810300655e-01	1.998063422481742013e-01	8.984687638401231968e-01	1.623671201856843604e-01
2.127885716937304508e-02	2.191008632225935227e+00	2.931653054510137413e-02	2.772839906360696771e-02	5.039182792771874642e-01	2.458893503442891038e-02
3.197342057246680552e-02	2.381862351140834555e+00	3.920735948713000019e-02	2.822295937648313657e-01	3.105733596013892858e-02	3.074248678629841122e-02
1.548291552479591493e-01	1.388080534894443017e-02	1.791201709786532231e-02	2.583478938588014362e+00	1.399884257081913941e-02	1.467083135336151416e-02
1.250509403715737745e-02	2.939530359430365114e-01	1.743913405996364713e-02	1.583068558695360784e-02	2.444639990763451731e+00	1.440475911322433925e-02
2.276767869509740638e+00	1.654769175483347676e-01	4.226306112804862659e-03	3.138314938701149137e-02	1.985354064827826170e-01	1.233425193856038521e-01
7.745416390678205865e-01	4.663692722659793510e-01	1.561704031744669263e-01	2.325866736550022407e-01	7.881082581462595105e-01	3.822054806259279069e-01
4.958400952728543865e-01	2.934267050636631402e-01	4.266378608809659467e-01	2.411077237131988849e-01	7.795796526143348171e-01	5.634012419552651973e-01
8.135035969105636200e-01	2.390092787221130832e-01	5.871289123296322687e-01	1.954421647728312728e-01	6.962162889942894450e-01	2.686128772171128554e-01
1.316616866008142539e+00	2.929250577046369017e-03	2.750332005512668987e-01	2.873864655276353857e-03	7.131548081175962395e-01	4.891806826102113592e-01
5.411107354487446619e-01	3.099456707230680008e-02	4.261726332482213171e-03	5.071524078816606051e-01	7.483838930104211862e-01	9.678432875697647875e-01
5.578564982048616061e-01	2.315558932600663700e-01	2.027218621880424454e-01	1.677903044065111593e-01	1.101006983097319258e+00	5.390359751274131916e-01
4.629741373550209094e-01	6.670872227896790241e-01	1.164362331545444995e+00	1.520920758327558575e-01	3.389610911566423024e-01	1.348582910275090106e-02
1.068532937519245163e+00	1.066536142264407072e+00	1.544308845511289247e-02	5.931390027284871858e-02	5.740938910177562082e-01	1.508705486560596616e-02
5.596346533171683291e-01	3.971074155253230820e-01	3.848555252006854999e-01	2.183755233038145727e-01	7.904025348307928134e-01	4.495822097258423966e-01
3.507813464960513744e-02	3.667599387569960845e-01	2.184860745071005361e+00	1.622663257734877906e-01	2.478559914443130563e-02	2.404795065734796275e-02
6.518217721131281950e-01	4.176463326184503000e-01	7.285929564530837510e-01	1.753020385539302839e-01	4.854376771495149678e-01	3.409912744669075235e-01
5.493083292441246490e-01	4.938939522000189708e-01	6.026226240270106116e-01	1.610095091980226212e-01	5.725172443542064782e-01	4.204070480014110434e-01
6.034100739647864087e-01	4.674109114853406965e-01	5.798762787767707261e-01	2.061475246743403322e-01	5.507414349165645762e-01	3.923847438456632419e-01
1.102252561461819352e-01	2.620430569555715739e+00	6.383188838621169613e-03	5.490691576712853489e-03	5.209563569305164163e-03	5.186327714856128063e-02
8.617044636386623005e-03	2.403446510570105943e+00	1.206610623569404767e-02	2.675278364606549220e-01	1.001811900110799111e-02	9.748526413952390834e-02
6.346854088687129414e-01	1.104054262321873647e+00	3.839248722007746473e-01	7.956113557733554553e-02	2.543940042956344683e-01	3.431359578552232725e-01
1.473473162376072974e-03	6.690963749031182406e-01	2.221178878296584201e-03	4.003655122757103224e-01	1.725063407437444907e+00	1.665464744491538694e-03
2.515392789342169588e-01	6.873304521553795163e-03	8.069333110574445148e-03	3.720988200186419737e-01	5.170254788523520606e-01	1.643892116983864948e+00
5.785418016473736769e-01	2.480956073459912870e-01	4.718764455212010739e-03	3.818029020241260341e-01	1.071557314018815710e+00	5.149949414671171066e-01
1.257348778614540523e-02	9.289006443940206470e-01	1.465601286218035648e+00	1.987794670247658713e-01	1.114070346012021630e-02	1.821055865099561466e-01
8.322058171469993715e-01	8.385414810226786697e-01	6.158134164550128735e-03	2.694687783161076045e-01	5.477068176660210286e-01	3.055417198425156022e-01
3.943241191739048079e-01	5.156976578850386295e-01	7.592004832152710048e-01	1.018934291003512627e-01	4.716761083423139933e-01	5.568242943614180041e-01
6.408064503671399015e-01	1.114952092862741802e-03	9.576898260739659108e-01	2.009963377970124809e-01	5.311131577946580640e-01	4.681979020933038083e-01
8.024184153948218379e-01	2.927364429013928904e-01	3.697938018310176767e-01	2.706420290082590663e-01	5.929895643509219827e-01	4.713431861115772170e-01
2.508740182142458752e-01	2.195728875522803055e-04	2.846686623877823933e-04	3.451890664726119107e-02	2.368069670736907550e+00	1.460153642473361602e-01
1.177896945642252780e+00	1.976594963210184797e-01	3.964087029282892770e-03	1.630575628334152427e-01	2.933676691258039759e-01	9.638085782428955639e-01
5.441616281863912441e-01	3.171349348996751472e-01	2.424790419196942368e-03	2.455535479671529520e-01	9.163528576509655243e-01	7.742247376409470139e-01
5.639593451482551867e-01	1.885136956575441183e-02	8.808364593045122509e-03	3.352243900243631614e-01	1.863694174357232392e+00	8.945588552180633660e-03
2.916077379541696102e-01	1.452855832178631346e+00	1.336939589353930424e-01	7.481626157509689568e-02	5.344025524137310246e-01	3.125635679810773726e-01
7.122295875788517971e-01	6.810819290044984875e-01	9.861896990625782511e-01	1.269800717891153216e-02	3.964535982155523164e-01	1.058485476529106954e-02
1.769911338844126075e-02	1.893192451575568536e-01	1.216253981641342907e+00	1.727566487882295151e-02	5.374947243417512732e-01	8.206087723978019444e-01
5.284830190098888103e-01	1.999280134575247558e-01	8.480263826213727540e-01	2.703035636090379001e-01	5.277851395931978384e-01	4.254509441134540770e-01
6.660710045791375933e-01	1.202793843539244234e+00	1.048421498000811670e-02	1.540110498102020276e-01	4.022581738333458334e-02	7.257790736872178350e-01
1.355996574425632817e+00	6.173956678945843879e-02	2.470361233377581060e-03	2.827182806199097787e-01	6.397419991643802373e-01	4.571833672196486953e-01
5.175342099978926802e-01	3.501698331673619990e-01	4.573954907400159531e-01	1.855445427937631175e-01	7.629291149689179097e-01	5.262634590940937773e-01
7.732926902655473667e-01	4.772317246118763512e-01	1.611832177224477997e-02	3.902729818793577166e-01	8.065696641539200629e-01	3.354843733828575258e-01
8.999301437881045140e-02	1.844879453942934955e+00	2.750386627231145558e-03	3.661130029475922337e-02	4.839645090907607194e-01	3.416221093075778592e-01
3.879055561913304362e-01	9.005486224392840466e-02	5.171224188870419125e-01	3.547894834362150807e-01	9.465366276603799367e-01	5.035375000061875772e-01
2.759442657404035160e+00	2.710844931626540683e-03	3.625294337760024202e-03	3.135755461027188266e-03	2.796838919530262105e-02	2.905060883324491784e-03
