7.713750483203364317e-01	5.800629989508885309e-01	6.065304286007973111e-01	2.417893055320721185e-01
7.925121731279588522e-01	5.412692022354760324e-01	5.855771217665447503e-01	2.806253084601842418e-01
1.011514841181198054e-01	1.775086651292512308e-02	2.063318425835023895e+00	1.564009224416291338e-02
7.441478689479650299e-01	4.977678697829315269e-01	6.904458654683609531e-01	2.675498495320344783e-01
9.670043659140581394e-01	3.883173827302738856e-01	7.829214538643355370e-01	6.175283023933093862e-02
1.658501575012520268e+00	2.717458014960268120e-03	3.500937042529151388e-01	1.883880401202395471e-01
7.983153810892643643e-01	4.545039139731998912e-01	7.192403601220206388e-01	2.278608790205873258e-01
1.104959838186662546e+00	5.760087118057450883e-01	4.108701152109528465e-01	1.071090616895150477e-01
8.582558385033743908e-01	3.060323622780833919e-01	9.416315268581394449e-01	9.397772064782854151e-02
7.024589329185007003e-01	2.667252742184297309e-01	6.322968584273518378e-01	5.984269258519784307e-01
8.132869709249520573e-01	5.307336792536377912e-01	4.978834601646469071e-01	3.580534309327748077e-01
9.582507445897077147e-01	6.163813223571578126e-01	4.729244990612209154e-01	1.522756285449102243e-01
5.595054051681334073e-01	1.272613560128277976e+00	2.555253494978359519e-01	1.115459922703254114e-01
7.031621299475868669e-01	5.760281502816313459e-01	5.892173180298345692e-01	3.313393871460224571e-01
2.046641880049251405e+00	4.152089294061217517e-03	6.183794368358377924e-02	8.688924091441818653e-02
1.797006902507835457e+00	3.167462800261939271e-01	3.808263190550195687e-02	4.184234528249468343e-02
1.915496282454030919e+00	8.268697067222796973e-03	1.972695076394481439e-01	7.796305739141422275e-02
1.026941474828876544e+00	1.312208890959069146e-02	4.008684263667992576e-01	7.576382397110911215e-01
6.134654914582176044e-01	5.011455116048019187e-01	5.539492152609540865e-01	5.313852580626844402e-01
8.637712238553967303e-01	9.065878482083766787e-01	3.251735498068112351e-01	1.030481139747112251e-01
1.519722854480643370e+00	2.324626670587134902e-02	6.311087827808484763e-01	2.324682582641259335e-02
8.658072537664660562e-01	4.236130891435931911e-01	6.390505662722213431e-01	2.713381974722854362e-01
6.242966626438027911e-01	2.429747081394721397e-01	8.131949734596719548e-01	5.193239515890306635e-01
1.117647530918778775e+00	7.278955063835740313e-01	3.070040681093431228e-02	3.199279176019396154e-01
6.398058967618430737e-01	2.729922769055824205e-01	9.187477747202720257e-01	3.683490121837966202e-01
1.774833998992444777e-04	2.060511440715489444e-04	2.199376182947966107e+00	2.157785809427913701e-04
5.577795751119426493e-01	5.399257747218589865e-01	6.146861009314457114e-01	4.866602780136958240e-01
9.507183139190259480e-01	3.587838852014120783e-01	6.512141488972309489e-01	2.386488639942037637e-01
8.908260926558608794e-01	3.388294402577343156e-01	6.360411460132983086e-01	3.342832594906308130e-01
7.753313711250564566e-01	4.576555209035912397e-01	5.501803608181794480e-01	4.166860542164936287e-01
4.846694648398134908e-01	2.330341938214673114e-01	8.662491478083681473e-01	6.158900952161191489e-01
8.809486045556019773e-01	4.280085801957657088e-01	4.198185628921196066e-01	4.706665861055928657e-01
7.617978726305513204e-01	4.318161719947213872e-01	6.942613664733332524e-01	3.121013019664412025e-01
1.439184262978366213e+00	1.924917074357189173e-01	5.065299710872972483e-01	6.151874779945818578e-02
9.200787033334375531e-01	1.487003951134556294e-02	7.860729744493917259e-01	4.772652980845643600e-01
5.762716358783214199e-01	3.387422962448128350e-01	4.604203924671930181e-01	8.240471155387185664e-01
7.278679233025332485e-01	6.313193708121386249e-01	5.041842900692971030e-01	3.362825442182024727e-01
1.049617896973564557e+00	2.767606681419241266e-01	5.853515670850090169e-01	2.881587783776757838e-01
5.350882001914727265e-02	1.144631894792199844e+00	6.453468981439562935e-01	3.475498945533066486e-01
9.413970868345816062e-03	2.119411644580332155e+00	6.101520745020005271e-02	8.959688027733033258e-03
7.826650846099839631e-01	5.250207145990463120e-01	6.370685141468005463e-01	2.551921915141437402e-01
6.606117054586937432e-01	2.614561549266559148e-01	6.255314408478639399e-01	6.523270576492583572e-01
9.127388465444603582e-01	4.537632627551015929e-01	6.151518172679100172e-01	2.183179607233133313e-01
1.241374755658284812e+00	2.141562731356437196e-02	4.466419878437752899e-01	4.886461207747359592e-01
1.322758415612771854e+00	1.958627041402035696e-01	6.731257423937976325e-01	8.209025758857988603e-03
7.189079655454032602e-01	2.392287387009033039e-01	7.624515710334535123e-01	4.791348167268946745e-01
6.909493551187310123e-01	6.273736667206009088e-01	5.308531081794989337e-01	3.507365427791862000e-01
7.699741031233385824e-01	5.485534480915965627e-01	4.830252925972746691e-01	3.978696653968938346e-01
7.102353333726166840e-01	4.087629563248425524e-01	5.532447897805479187e-01	5.277189920537262990e-01
5.380946511317773878e-02	1.058007065116622014e+00	4.339207869960370195e-02	1.038106948357796488e+00
5.124345086861489262e-01	1.258081159699948604e+00	1.809425970345433787e-02	4.092123736300312120e-01
8.544925411649736402e-01	5.404646873272409557e-01	5.914942351042978830e-01	2.134990528838307811e-01
9.317601947263925988e-01	3.972098417614141064e-01	6.898551101262636598e-01	1.806691359541244546e-01
4.929134063040511715e-01	8.549761423384946157e-01	5.294885315041019114e-01	3.223118878751649596e-01
8.757926974822133337e-01	5.970230260105691134e-01	5.254541525997719065e-01	2.016240362665772667e-01
3.675667860105042827e-03	2.188108933737194839e+00	3.624027334358444728e-03	4.055609193889254428e-03
7.451593199413729662e-01	8.662601829168103951e-01	4.332833716366285559e-01	1.548473086727387149e-01
1.192165402928890394e+00	7.754148275778327548e-01	4.134528235024297754e-02	1.849278366714047772e-01
1.084757032080779560e+00	4.987749804413138532e-02	1.016492931600626815e+00	4.248145266443996426e-02
8.885074111821463783e-01	3.514671788689404108e-01	8.730611044535382392e-01	8.653582767835318879e-02
8.803625444980854864e-01	7.104596679811731041e-01	3.352816513541261867e-01	2.738689378947563591e-01
7.682197470736799039e-01	6.988194935424588694e-01	5.019520190279800342e-01	2.305802211088545939e-01
6.717998634738869823e-01	4.022816405577557819e-01	8.739049064511089648e-01	2.512329628077789034e-01
8.796789234343957986e-01	4.513052076355180131e-01	6.065571735703770839e-01	2.623770618578796787e-01
1.586780669322271242e+00	4.165074041636554936e-04	6.012261661750865072e-01	1.153126608678428297e-02
9.352912186848245657e-01	3.287137278127167939e-01	6.958485787242725262e-01	2.400949736862406647e-01
1.375567455424749674e+00	7.122364891625139194e-01	5.437173012807901967e-02	5.007299097926384834e-02
7.357385059294434537e-01	4.218088160525256813e-01	7.064659714227665699e-01	3.355982746948664719e-01
4.640479902006051649e-01	6.948298225901542446e-01	6.399710191192049535e-01	4.008463243528260778e-01
1.974235274787031480e-01	3.795213695302492307e-01	1.595602504031029989e+00	2.407191957233703605e-02
7.554062523881591718e-01	5.300700470761329219e-01	4.217443415108003690e-01	4.927183957575572704e-01
6.814531158743424299e-01	3.630512749210284551e-01	4.137548154108711684e-01	7.417350309562978916e-01
6.511483736154940472e-01	1.811465172075020225e-01	6.823251543597733670e-01	6.853418787369029985e-01
6.383808799305004111e-01	4.118855862422687308e-01	5.767997966600628690e-01	5.728862552448159562e-01
2.054633513535834233e+00	2.569974856724465719e-03	1.401064162751388120e-01	2.381283334590003804e-03
1.905343000024330546e+00	2.244556511021337242e-01	3.093135585462893078e-02	3.425252539553547831e-02
7.273103586205746929e-01	3.741000028818359802e-01	7.999626174498435383e-01	2.985421535702724727e-01
8.434786115149204289e-01	3.590608747713007753e-01	7.113440147310345907e-01	2.857415821636504205e-01
3.608590805546130764e-01	1.400329256359228794e-02	1.560562412198094329e+00	2.628757980904133928e-01
2.901177660305423456e-01	1.401789560482707309e+00	2.965326900396657653e-02	4.737953642463517134e-01
1.009363292026448811e+00	2.343265836837586102e-01	8.850102381280610109e-01	7.127018442453680880e-02
1.013436941503433664e+00	3.086256793008314014e-01	7.787890935856186525e-01	9.906638459907760041e-02
1.087374749029400789e+00	2.110295890076372138e-01	3.226748285824184159e-01	5.786319979258427448e-01
9.266765791338315017e-01	3.580174544001111236e-01	8.149153136206711556e-01	1.001991207449155763e-01
2.039064787488717112e+00	1.582321781506953184e-01	8.880837883735501594e-04	1.692164035148841861e-03
8.796484085160123367e-01	9.587831449491771019e-02	7.455327462201570832e-01	4.783384795623652486e-01
1.702677922810163169e+00	1.720865847110913602e-02	4.097669832639223575e-01	6.834279002076074083e-02
1.120863320332657009e+00	1.304293667529029394e-02	8.169808689180720895e-01	2.475754138828308581e-01
9.652579443619253574e-01	3.824304716565826157e-01	6.957622817057841358e-01	1.560257322655535239e-01
7.890617644884089232e-01	2.506613160393401651e-01	6.894047859640040077e-01	4.700537611829421758e-01
5.147694783115170508e-02	8.667157185346858750e-01	9.898875354992101028e-02	1.180252354869886222e+00
7.089126384535080483e-01	3.256564421747828453e-01	6.066337117608415763e-01	5.587297683917377134e-01
2.504346228026290699e-01	8.695143477069822158e-02	1.921613865999271531e-01	1.669437469505599791e+00
8.965991309772367579e-01	4.543598008302335844e-01	6.607648113409891888e-01	1.880281110338323791e-01
8.879775478803153543e-01	3.990537182478576250e-01	4.151260779926745359e-01	4.976571149819669082e-01
4.677055663108999062e-02	1.200507335549415133e+00	3.782966436064991167e-02	9.086828160402316001e-01
1.225567118366285513e+00	5.823918224481734462e-01	3.468643067326610541e-01	4.463051601911105504e-02
8.723096980446396476e-01	3.171669561051713160e-01	3.355556362118630731e-01	6.747194758737573572e-01
5.711321174510382813e-03	6.320430153855827529e-03	7.333276751138886884e-02	2.113811119345793355e+00
7.311868040739115393e-02	9.874050259428805987e-01	2.268377531440108064e-01	9.038689456388028232e-01
6.881109540071610464e-01	5.406766145580216287e-01	6.093284506643170673e-01	3.618255481440263988e-01
6.984389840391193038e-01	7.531795358642340288e-01	4.113433855896305724e-01	3.359185524177389914e-01
8.686890088170459157e-01	6.279399131890366359e-01	4.964177872244260326e-01	2.068616735422187380e-01
6.124690271671932029e-01	3.677186828322988599e-01	5.010294965460868610e-01	7.187798477507151285e-01
1.995805091582838031e+00	5.048398787175639030e-02	3.825128090212989024e-02	1.090836924369980449e-01
1.208449356847077549e+00	3.063473849484364964e-01	6.726345860926554732e-01	1.251106936935663695e-02
7.641788193879056612e-01	3.839263696964699824e-01	8.100345569093380105e-01	2.404810989547593869e-01
8.308000859014760264e-01	3.856103865244867035e-01	7.026323436232827513e-01	2.809240081515878007e-01
6.432324208843868130e-01	8.112869819460444276e-01	2.780429228451908319e-01	4.652733842359328964e-01
7.033962448373420884e-01	6.934137287494696045e-01	5.484816973957904462e-01	2.542389679339702724e-01
5.259183006764079904e-01	5.110854412513349265e-01	1.220297958601560817e-01	1.040827197729749853e+00
7.923491420801977991e-01	6.217326689737090462e-01	5.766624364493860844e-01	2.091886526566399673e-01
3.737594785898520899e-02	1.409099495591135787e+00	4.982887314617926999e-01	2.492918651517722628e-01
5.284686653296494837e-04	6.379555221250555932e-04	2.198168603677956856e+00	5.965388481982657198e-04
6.635466460391068466e-01	4.960214206569587003e-01	5.888947233887963373e-01	4.503380749242484882e-01
4.562146004240730246e-01	2.397832769663051922e-01	1.390501019554458928e+00	1.133907574938414486e-01
1.052491521498226001e+00	3.706756446241051828e-01	6.134465264792982042e-01	1.632900977451253455e-01
7.567308388953625231e-01	2.623501004949969073e-01	5.335238802686104176e-01	6.468577999435232151e-01
8.871535046656534584e-01	3.316628579718263747e-01	6.038921577918398009e-01	3.771765568604617536e-01
2.483219735635373571e-01	1.655526774408716317e+00	1.520590180115080903e-01	1.438932727580072291e-01
7.828748078676027733e-01	3.694887704009993112e-01	6.423696898234569908e-01	4.049810668150756188e-01
6.120439065991274408e-01	4.419250763185946784e-01	6.228600468676839252e-01	5.227645712475724737e-01
5.421245794106024363e-01	4.890985138473166738e-01	6.072936134565438682e-01	5.609162345330430677e-01
6.354917608755766834e-01	5.482891970912451285e-01	6.678805536227108153e-01	3.479155320949269270e-01
6.429642709029668168e-01	3.296078838730434613e-01	8.271348459457410485e-01	4.002594333061994525e-01
8.479763722069445508e-01	3.799903804033631372e-01	3.336170499463490535e-01	6.381655133242885025e-01
2.502036902008517028e-01	1.450941485129749298e+00	1.950048252281587693e-02	4.773954864934574771e-01
1.166803341560011642e+00	6.375848592586239594e-01	6.716385419538994928e-02	3.251525164068742590e-01
8.780980114664715952e-01	4.414827212075640994e-01	5.059558543238935613e-01	3.743358603169305576e-01
8.575957620915725110e-01	5.870777496511472293e-01	4.497526458659096282e-01	3.055166898576838208e-01
6.509126905707396382e-01	4.329063692134758612e-01	6.615018399883255684e-01	4.543812919329865974e-01
4.472939663070668037e-01	2.476873035643429588e-01	1.121309880860854813e+00	3.832829487719576211e-01
4.853979524146246338e-01	1.337698468414084907e+00	3.717925260788653569e-02	3.354771998376360753e-01
7.050901736747393622e-01	7.695500073940015895e-01	4.883104229320046619e-01	2.370486787165455578e-01
3.746504037633525963e-02	1.805965358954279232e+00	2.701208469696970635e-02	3.254029057037587380e-01
1.189084634480076508e+00	1.676349272537725754e-01	6.671045868311307192e-01	1.759825960553954016e-01
1.197047908184560416e+00	2.566858788287834092e-01	7.367383596173590066e-01	8.404901857676082277e-03
8.595049351314553165e-01	4.524072381191318604e-01	7.367195091087344050e-01	1.474594230264286709e-01
9.035311088565906035e-01	2.723417503803094442e-01	6.249916252063658639e-01	3.989833568971325461e-01
7.065596267166011080e-01	4.823599512699113245e-01	6.550879002173579657e-01	3.553196010002672711e-01
5.210320523945217719e-01	8.118856315935720769e-01	5.028681036703918084e-01	3.641727534320489679e-01
3.772516328663326202e-01	3.088827269375826398e-02	1.566229912294453852e+00	2.216645093569140357e-01
4.604397488963561935e-01	4.895083832899360110e-01	6.035329169920177206e-01	6.448569452467296514e-01
9.326099805762969597e-01	5.696189239825464323e-01	5.760827341585148531e-01	1.212759111426333497e-01
7.725583437562597577e-01	5.814607893384203807e-01	6.672201315320607229e-01	1.782773571186921369e-01
7.096473699621852482e-01	7.875463149181437528e-01	5.327019658747074171e-01	1.677354869836203688e-01
6.298484765718406209e-01	3.200575365524282456e-01	1.872632713882977917e-01	1.061611704371326015e+00
6.742931718755263981e-01	3.505246872722829754e-01	6.907514791272638677e-01	4.844228081623758175e-01
7.505957827641327462e-01	6.364224743315463062e-01	5.878895365331533451e-01	2.250634474098914539e-01
8.213012454454986511e-01	3.479018184620873422e-01	6.497865978139754084e-01	3.809875268094773393e-01
1.079362748593989396e+00	6.322707584394504643e-02	7.879276521897773389e-01	2.600218344913751700e-01
6.346706057248470145e-01	4.480752006230275808e-01	6.573885971462631872e-01	4.596841571598616061e-01
6.297478317229144862e-01	6.662710642990110621e-01	5.271009739396378402e-01	3.767469705885488906e-01
1.005853649980560593e+00	6.506048382065524605e-01	2.897219665343359618e-01	2.533418383069054869e-01
7.370314406127541629e-01	2.203077634065110091e-01	2.534557155904476611e-01	9.887310790898806712e-01
4.208135801535728415e-01	2.487060068368577848e-01	7.849678337077560242e-01	7.451640801183290197e-01
7.861049268654706212e-01	3.491180428330531438e-01	5.163615733618380776e-01	5.482969550905381073e-01
5.848609867261663764e-01	4.196546066479722170e-01	1.663217041083835390e-01	1.028078965285812663e+00
9.015836251489470765e-01	5.132958320215629255e-01	4.724856950599572447e-01	3.125676657253562696e-01
