1.287770750591261670e+00	8.326383926937558355e-01	5.411972332329136742e-02	2.498602117579428253e-02
7.386091630803304220e-01	1.309784164370949355e+00	1.183783685207477759e-01	3.288169125677409960e-02
1.278836065960510027e+00	7.976145137875501057e-01	1.056305724994856809e-01	1.749668353022999084e-02
1.769274250227900414e+00	2.350863440125713355e-01	7.344254497857261033e-02	1.216245901824226650e-01
6.680888995995912238e-02	1.059013758831591323e+00	1.065336319771192031e+00	8.674536265225879506e-03
4.331062200233897624e-02	5.412996833002367003e-01	1.588206423057297423e+00	2.682256595683861142e-02
7.150362406177708519e-02	7.058269945176571802e-01	1.403855846020451548e+00	1.833205249903475595e-02
1.343939325335434531e-02	6.602339357875441905e-02	4.772323201858599497e-05	2.120295504976049461e+00
1.515837784483703432e+00	4.698211489964544962e-01	1.720368304916757851e-01	4.201302089984861043e-02
1.723707478109288482e+00	4.306102924818923094e-01	1.870385267977071539e-02	2.654270487846133175e-02
5.151500641484502152e-02	4.638683828403987186e-01	4.748680942027884433e-02	1.636743208924052784e+00
1.344908796061197731e-01	1.356866935084068582e-04	4.814004639015521947e-02	2.016770413048034616e+00
1.657108535559351503e-01	1.992932037244673937e+00	1.194043235509984098e-02	2.906753756398538363e-02
6.311597576528691356e-01	5.858356834719015138e-01	1.707476004782111367e-01	8.112962298883790169e-01
2.010119182666355808e+00	8.089131020939187289e-03	1.550511898033198332e-01	2.606801699360866351e-02
1.160508748492547411e-04	8.224885526569982730e-01	1.496693635806200444e-04	1.376624306904618011e+00
1.523120609522195634e+00	6.142422772498040695e-01	2.360124162850064933e-02	3.832859067365947808e-02
9.913726828624739307e-01	1.157704952205178994e+00	2.786375392295078329e-02	2.269241656954926883e-02
3.592434894274014467e-03	3.528575274224360903e-01	1.605862712096726421e-03	1.841571179607958131e+00
4.187061802461083948e-02	2.184863949285284490e-01	6.841249721553344099e-02	1.870760448316377333e+00
1.574394025426164134e+00	5.903493096487623104e-01	8.250830239415832008e-04	3.413673902324654286e-02
1.638121605251591006e+00	5.238144364239797346e-01	5.390050583213076320e-03	3.239429289949626034e-02
2.301233192306223127e-02	4.649566784617092385e-01	3.554283807536771922e-02	1.676189984891091278e+00
1.000944236912390650e+00	1.110100733727142019e+00	6.829916684646925029e-02	2.035871217763715255e-02
3.498599865739283887e-02	7.751684527702563665e-01	6.691456136475775536e-05	1.389507774011660146e+00
1.300248794235553618e+00	7.868066607101859011e-01	8.341718013604347559e-02	2.902505532662009655e-02
9.881838258850871026e-02	2.047264598609682018e+00	3.432930321761209960e-03	5.029442037947783051e-02
1.271266125308441852e+00	9.074299183248834000e-01	4.692973244110724279e-03	1.624258465087861231e-02
1.420306988088261058e+00	7.224543779615810735e-01	1.942698597712888900e-02	3.737994964821687166e-02
1.845933032680376007e+00	4.309636317932674654e-02	3.840665424477232581e-02	2.720032942539296617e-01
5.904142415617100181e-02	2.106020502948361184e+00	1.869905143936796937e-04	3.399735717836382259e-02
1.064576490045614721e+00	9.765828941668674990e-01	1.340827845992242362e-01	2.431591355882091465e-02
1.409889236378263577e+00	6.873920632548141674e-01	2.779262495761665105e-02	7.444605443745473672e-02
2.015122632341137088e+00	7.928752286270873695e-02	5.242015757396422532e-02	5.211935587265799363e-02
1.589461381865071354e+00	5.656345496681797202e-01	7.993905800736797115e-03	3.647924262908098375e-02
1.807052740413951364e+00	3.469661958782201405e-01	2.713083252086869596e-02	1.854031760981646876e-02
1.641339712491776570e+00	3.539024824466113217e-01	1.909890304497466884e-01	1.332878182947502994e-02
1.384854843895298449e-01	2.008505042669943119e+00	4.697729132041962639e-04	5.236819062273449787e-02
5.689570044402141036e-02	5.324348723024260183e-02	2.066216155289530398e+00	2.324953362128394027e-02
2.309940744221087305e-01	1.024264696604998637e+00	9.358768571022922922e-01	8.536281746651575367e-03
5.340882437697611756e-02	6.388501039188324571e-01	1.486918415268016380e+00	2.069324124827180006e-02
2.953270551534439153e-02	6.943917571071578365e-01	1.468257045886822265e+00	7.452282460852631407e-03
1.620101214388949940e+00	3.026902240301270197e-01	2.419701823745394054e-01	3.486441642454474188e-02
1.166022605896293696e+00	9.856009873380974229e-01	2.871831188257655335e-02	1.929766549343290075e-02
2.012422052804046846e+00	1.626089455180612375e-01	3.154315083562588581e-04	2.401392153689306877e-02
1.724386239981977820e+00	1.307640340282162084e-01	3.287769009564410205e-01	1.557069766568136560e-02
5.840253270330298535e-02	6.362415903178455512e-01	1.489218741264489720e+00	1.575761032078831780e-02
1.175638073235900194e+00	9.314443091085221615e-01	2.798698678337575504e-02	6.466635275465421051e-02
1.022803622347565389e+00	8.931766041195632333e-01	2.677386843700182983e-01	1.589586919912286747e-02
1.564920021424898167e-01	2.983376514194773605e-04	1.929139527843254376e+00	1.130383832536863975e-01
9.670501514143031718e-02	6.093978015560552741e-01	1.474238269883551222e+00	1.930082253278781607e-02
1.407709379035003427e-01	7.617862578974373203e-03	1.799241549184420891e-02	2.032970640706330379e+00
8.959547536174951440e-05	5.541986091687424176e-01	1.151421103735370547e-04	1.645117524847046431e+00
1.662359330254535861e+00	2.892780408977011497e-01	1.688518741413939928e-01	7.891061102947252714e-02
6.243068778813407049e-02	4.662556955276639381e-02	2.010073390694933071e-02	2.070627873233628957e+00
1.918338487349763977e+00	1.920929917457669944e-01	4.198069094751125108e-02	4.706235291440313828e-02
1.569248732956458170e+00	7.806498040614595624e-02	5.041558285463411115e-01	4.800301539570977355e-02
1.213587695522126753e+00	8.918274689293487212e-01	2.331670188934434687e-02	7.076568520905815451e-02
1.998788516527216091e-02	7.298168111725338303e-01	1.435161512855606114e+00	1.487552151806534328e-02
2.588370084219645054e-02	4.604689642765183999e-01	1.706742047818569752e+00	6.716179239149805066e-03
7.873555678184060436e-02	2.022693855670161800e-01	4.767873754654066570e-02	1.871021510065224547e+00
1.184794471959066620e+00	4.833056152930588767e-01	5.159112723682806045e-01	1.562789114243033281e-02
8.470412002421958686e-01	1.012317524287078996e+00	3.814259739534790750e-02	3.022769252035520937e-01
1.144369867705011368e+00	9.941775547002850155e-01	5.193638712667558027e-02	9.037053087313985655e-03
1.022773890800773522e+00	1.107571295136909439e+00	2.115225385922745588e-02	4.784270620854563782e-02
1.085840556823241126e-01	2.059382682324898184e+00	8.116257760225205689e-03	2.371350069863929072e-02
1.094411442461911410e-01	1.820275908786817276e-01	1.876573129807782570e+00	3.166832906368154121e-02
1.017520328978697819e+00	6.714125659964069737e-01	4.661098809376346686e-01	4.461792659619046031e-02
1.179857203182406389e+00	4.665595232936812775e-01	5.337265120678011954e-01	1.948399609139971067e-02
3.970201081098321253e-05	7.756564270382539927e-01	1.406500558456495353e+00	1.759713813354553749e-02
1.277664310464999842e-01	3.641590706995487814e-01	1.648505361018980375e+00	5.885565434802642742e-02
1.535571284182017382e-01	8.394012451551215170e-02	1.946591992797934045e+00	1.550079352937178655e-02
2.987103559439791556e-01	1.786652106896374548e+00	6.065620748025833675e-02	5.379367575445537231e-02
1.662807773323973226e+00	3.097979902966490617e-01	3.015266343180823816e-02	1.967519432495642984e-01
1.128188380354786489e-02	8.457343144412143854e-02	1.665678360293179963e-02	2.087308590265258612e+00
3.219165788928601279e-01	1.793358939869571955e+00	3.408661487509317273e-02	5.039814848633323435e-02
1.448793546032907387e-02	8.609730528559507157e-01	1.303042493193436346e+00	2.127844121648309744e-02
4.126200444971613035e-02	1.197401632253210502e-01	2.011421890387904643e+00	2.722372625639291402e-02
2.406466894329912024e-02	7.674206587357355058e-01	1.396065856212830747e+00	1.209865592290501786e-02
5.269625889130406804e-02	4.566032375615194372e-01	1.674139868675674991e+00	1.629845590857111406e-02
1.803266072266013431e+00	3.347211549830064747e-01	5.633367978387301966e-02	5.157287817067745042e-03
4.401397349699313205e-02	3.884479173690057463e-01	1.742526499324929867e+00	2.483189167711223957e-02
1.563787768952661139e+00	5.787379423326567407e-01	3.114286292875793200e-02	2.593403196905370162e-02
1.685645925838246795e+00	4.542313515556559711e-01	3.527308565949043018e-02	2.457620828125049728e-02
1.525999301355326909e-01	2.013812124618288735e+00	6.752740108946968061e-05	3.324648181289061727e-02
1.452163388506963471e-02	2.037230552243004811e-01	1.956328836979513985e+00	2.522336019414571015e-02
1.002258050685230495e-01	5.696282313070315517e-01	1.519549732540159015e+00	1.010722552699836775e-02
7.026546424441509897e-01	1.429892184218563012e+00	2.963978351357679855e-02	3.733118639451061399e-02
1.666925541633766716e+00	4.744046586033635604e-01	4.039767400909326234e-02	1.793629502067264903e-02
2.280957704411405371e-02	3.778047744435807376e-01	2.122090507671888990e-02	1.777922979473640863e+00
1.639158383223502824e+00	3.655188911705076760e-01	1.869744211403607803e-01	8.026039386134858900e-03
1.607366104533001661e+00	5.592951999896710324e-01	1.374036917951636878e-04	3.264098676783246805e-02
1.713248397731301553e+00	4.751598767345293073e-01	1.104923227652095504e-04	1.104830770578210664e-02
1.511806512571045813e+00	6.425328181695173502e-01	2.284138252261872989e-02	2.249924680294121751e-02
9.745007129815408398e-03	9.387542439215953438e-01	1.238269855279646947e+00	1.294490287028265095e-02
1.705199879378976047e-01	8.163740539397842944e-02	3.954425486840495302e-02	1.907983785960816858e+00
1.186128354285620884e-01	2.027359048756347981e+00	1.295073832339478821e-02	4.082115983312522428e-02
1.566115955906161261e+00	4.859290933958080871e-01	3.854027134323919496e-02	1.085937964885709817e-01
1.695570189393216465e+00	4.563863696356322830e-01	2.209559883831809304e-02	2.555603162041952120e-02
1.362067290755517135e+00	7.848437042699752952e-01	1.697185030535665676e-02	3.595043236875774401e-02
1.904174265026402191e+00	2.784837876036202475e-01	6.610959225190166880e-04	1.615069758009387429e-02
9.227339772668360918e-02	7.450131694353873124e-01	1.346983916523436964e+00	1.558403654534811465e-02
1.535858171386647930e+00	5.929390041040095705e-01	4.165783881734894459e-03	6.662936835312484318e-02
1.615188249980490154e+00	2.904590687985170727e-01	2.735829880267429681e-01	2.047073701735670562e-02
1.986950648519039353e+00	8.931047300626986096e-02	5.645603145211382928e-02	6.686237825983623595e-02
1.950688535498825704e+00	1.590345263320402658e-01	6.323515418364139551e-02	2.634526687848550569e-02
2.616313021187179413e-02	1.308074491779905209e-04	2.101246134215746686e+00	7.200435105966609961e-02
1.030327423724397562e+00	1.114409572496126932e+00	1.949595794654624889e-02	3.539508234690293131e-02
1.408769445941278731e+00	5.600871019457185351e-01	2.089481609386976413e-01	2.187017617332696895e-02
8.625707568636090672e-01	1.194662176073792770e+00	1.015612694495740959e-01	4.091614205216571876e-02
1.790191885333805244e+00	3.184425163558812222e-01	3.108351258739567441e-02	5.982170813718015040e-02
1.558624359073007429e-03	7.188771269866051083e-01	3.895436668921946431e-03	1.475270616800921530e+00
8.604995835073376842e-01	1.232346738186689938e+00	8.876019040367941204e-02	1.777180548993518780e-02
1.597842306047736124e-03	2.894624256466900580e-01	3.168851537537911787e-05	1.908779497199603714e+00
1.382147104497288392e+00	7.338164854497736256e-01	4.729519493324699925e-02	3.629255428789568416e-02
1.679715507610992642e+00	4.416717766312642235e-01	2.112325475318257290e-02	5.677088058624594341e-02
1.758855221140700253e+00	1.086798543522773525e-01	3.063980598465379512e-01	2.549682586700246709e-02
1.694945436938063432e+00	3.567986712927440629e-01	1.031740035033687636e-01	4.387653448918286958e-02
5.281695915313575247e-03	1.216778380341120014e-01	9.884164728471004843e-03	2.062635357988370721e+00
1.504454667469495188e+00	5.948803507736726282e-01	5.321804032090170222e-02	4.639477438494028078e-02
1.356607585281920159e+00	6.349372283334668854e-01	1.717689775181196754e-01	3.629511230699446200e-02
1.508156028263628601e+00	4.527448490816463056e-01	1.903890545718258664e-01	4.834107583318763418e-02
9.640980807476563774e-02	2.184634415288213005e-01	4.794606707094771492e-02	1.836675517060701424e+00
6.982832762800694759e-01	1.283019688424811733e+00	1.705620500259636407e-01	4.773667097368809731e-02
1.289234530924062705e+00	8.851115376702992643e-01	7.002857771897476520e-05	2.529904466030456073e-02
1.917977727683734868e+00	1.843557670737728605e-04	2.446992815097139007e-02	2.567368735538386182e-01
1.167626852676637128e+00	8.849918606085991346e-01	4.420651101950811776e-03	1.426197521292184578e-01
1.023484899670745518e+00	9.632087215608543529e-01	1.198101979315739224e-01	9.298202387030583826e-02
1.379836185553444006e+00	7.807304877376187724e-01	1.141768765364457351e-02	2.740590639710701465e-02
1.661980618664069542e+00	4.516266964082166768e-01	3.910181300260321367e-03	8.207364955185629529e-02
1.725272156350520225e+00	2.900512783387420579e-01	7.741338429757624318e-02	1.065462479558804826e-01
1.044322198708387939e+00	1.082621449430158700e+00	4.669782706222423002e-02	2.569415281119847780e-02
1.574470885462902814e+00	4.764274869367905452e-01	4.197866003647631600e-02	1.066719549477552209e-01
1.713412309495267793e+00	4.007731172021103405e-01	4.967846738518484628e-02	3.571676200449249577e-02
8.170134673008914161e-01	1.251634878022030106e+00	1.153009395838046902e-01	1.574114971448270853e-02
1.971840088369532507e-01	9.832323607429863804e-03	1.958577989958927290e+00	3.392843675136111847e-02
1.360074929131927179e+00	6.493768116191184214e-01	1.643537652653481451e-01	2.586111961191100289e-02
8.927836402857793063e-02	3.972118891696782006e-01	1.666597338776145243e+00	4.660690563480679449e-02
1.834991653526661493e+00	3.102661379306195788e-01	3.149557500615056405e-02	2.289132650415430514e-02
2.064976554536564202e-02	5.280892079370709258e-01	1.627967109432897574e+00	2.312290982566179293e-02
1.526868853026849715e+00	6.298343530145881219e-01	3.062779098006771644e-02	1.223945806863846290e-02
1.170596040614230393e+00	8.478268880729077361e-01	1.415422153158790997e-01	3.958123856813595964e-02
5.488811708583500593e-02	4.512011657293176631e-02	1.096250584195741958e-02	2.088907432510836770e+00
1.095369510617284076e-01	2.027986156961537390e+00	8.408850790088438082e-03	5.383671331773258462e-02
7.329692223373327487e-01	1.368858188606980830e+00	7.148453129401380335e-02	2.600917318652885488e-02
2.087837980562724099e-02	6.120567587044285838e-05	8.153205089611675893e-03	2.170701244984230893e+00
3.865248951516436771e-02	1.563416781444673109e-01	1.586002630010407283e-02	1.988590663605124487e+00
2.041496990251911114e+00	5.538126651821102114e-02	5.454583885047458586e-02	4.824960901433471977e-02
1.372461382795961526e+00	7.646147574918112921e-01	2.933022868834182437e-02	3.319619756067901384e-02
1.904225312136357928e+00	2.422575037483538085e-01	1.644744870442382129e-02	3.674734310920427932e-02
1.620018354716473014e-02	5.831616216931308905e-05	6.485981429730456119e-03	2.177056067089726543e+00
1.379138130074343715e+00	7.783014560587249164e-01	3.045118676027170485e-02	1.169847476900491914e-02
1.022650082317936082e+00	1.135929149245941572e+00	2.578192102062454305e-02	1.496960277115223260e-02
2.059316738325736029e+00	8.473644129499975641e-02	2.922021268593809340e-02	2.643072596975911195e-02
1.909962592646160737e-02	1.474107312352985755e+00	6.850500358885258656e-01	2.163520447593779081e-02
2.365973830952573104e-02	1.467779245898435780e+00	6.970000740959209073e-01	1.137020600172781830e-02
3.360947842649002482e-01	1.839552407853149774e+00	1.956335370186619224e-04	2.336312857239628005e-02
1.720032350753013084e+00	4.018705919937193838e-01	3.881252192531681883e-02	3.874905856119815334e-02
6.933824634168639367e-01	1.414913330075780129e+00	8.422653898463704214e-02	6.983265779353466096e-03
